name,country,mbid,youtube_channel
Cataract,CH,ede376b1-7161-4256-bf6d-aba5caf8aaa0,
Sinner DC,CH,a951a227-21ca-4fe4-a0d7-9d98fd6cb18e,
LiLiPUT,CH,83bae41e-e95e-4540-8dfa-2254563858dc,
Dada (ante portas),CH,abb206fe-44a3-402c-b8e1-8f764140621f,
Alain Morisod,CH,f3e3a398-8749-42bf-bbb8-c503e9bcb19e,
Julia Alexa,CH,757f4a7a-fe5d-4404-8634-121deba3aae0,
Tommy Vercetti,CH,478172e5-c98e-4f1e-b619-d76f5ed25e1a,
ИIGH†,CH,22fddf6b-b592-4dc7-a91d-be8ea86c44f5,
Aurèle Nicolet,CH,98b40321-a346-4a73-ba89-7ce868743371,
Thierry Fischer,CH,d8293502-e8bd-4bdd-87a6-0f26731abfee,
Cellar Darling,CH,8291df18-f05a-46ea-93dd-64f55d976ff2,
Les Reines Prochaines,CH,05929635-1c23-49a2-9348-3d7ad1be676f,
Famara,CH,756bc6a2-5676-4e99-8b6a-62acad46b49a,
Christine Lauterburg,CH,f6b357d9-7c75-45c1-b4ff-f4c5ee4c1560,
Vincent Gross,CH,b600179c-cda5-4253-8b96-9939409866f9,
Ferrara Ensemble,CH,33f8d316-efca-4180-b8f4-dfb0d1fabdb7,
Mister DAN,CH,05967681-8312-4c6b-9194-d7c30b3bb76b,
Loredana,CH,c5e87fcd-9cad-4e60-b26a-20ab2cf0def4,
Irrlicht,CH,91c58f8c-4c57-45e7-8faf-7962cc724ca1,
d'incise,CH,742fe9ab-de47-4603-8d82-3916bd95590e,
Francesco Piemontesi,CH,fe2395f5-6bb1-40b5-8bb0-ec2765159124,
Fredy Studer,CH,ee12fd1c-52e1-4230-94e5-17b335146b49,
Alexandre Jollien,CH,89c448ad-02d6-4296-bb0f-7d44dc3580d0,
Cédric Pescia,CH,a02e35c9-0147-4395-bd34-462c6b4b10f9,
Glen of Guinness,CH,be3a4b85-3a55-4fd5-b4ab-c60eb4f63843,
Flowrian,CH,744e13e1-3090-438f-9f04-106b26e9f0d7,
Stortregn,CH,9de31a7f-1898-4d59-bee7-90cd4aa4265b,
CoreLeoni,CH,8fa7104e-fd38-4eae-946b-f23f10a7e06a,
Le Beau Lac de Bâle,CH,baed36d3-f9a4-4e3c-9d6a-36d1eff3b4f1,
Mia Aegerter,CH,64f46512-94be-4b05-beef-b651742b1d18,
Pascal Auberson,CH,63bffdb3-605f-4eee-992e-4488bcea0de0,
Black Jade,CH,a7f76d40-0d87-4e3a-bb62-5548324f851d,
Žofka,CH,ce1eeb25-c846-4f01-bec3-32f0d43df534,
Schammasch,CH,8e255a78-a087-44ba-b861-3bf0eaaee62c,
Nik Bärtsch’s Ronin,CH,9fd5479e-9489-49f3-84d1-542e0e088907,
Samuel Weiss,CH,8247330f-2799-4d5a-980f-3f9e49c2d313,
Tru Comers,CH,1f76af34-d698-4d95-b9d8-39503c03353e,
NAVENI,CH,469005a8-3bb3-4b02-8025-9264414fef9e,
Dechen Shak-Dagsay,CH,711592c8-4814-453b-b723-788531c86f02,
David May,CH,9c1c47d5-dcc9-4de9-ad0d-831f74096982,
Pascal Rinaldi,CH,546c5725-0188-4b13-ba3c-1219f2addd7a,
Marc Sway,CH,cd3f2fd0-2680-4114-9c37-fa75fe47c915,
Excruciation,CH,1e0de381-3ce7-4d65-8d72-1887462c9e09,
Markus Traber,CH,e0558b28-7f7d-45e5-b532-e6596cb61190,
Jamie Lewis,CH,4a034869-9bf7-4add-8d61-97f2d4685a82,
Core22,CH,5341e657-bcf0-446b-b1b4-ab7b05f8f54a,
Yilian Cañizares,CH,c90fc851-772a-47ed-b1f8-bf36d5a4ed2c,
Rolf Dobelli,CH,a63a5fa3-0e19-4261-a413-8d07570be84e,
Maria Bill,CH,400af8a0-1664-442e-9dc4-4c68753d5309,
Philipp Fankhauser,CH,3d1debe9-33b0-4c95-a2c2-f7fc62c15747,
Brandhärd,CH,a998b74e-11fc-4e0c-9cfe-430bd7f7123c,
Rusconi,CH,51267d8b-6b70-407f-8efc-19ff36156577,
Gustav,CH,58bbd183-ec93-47bf-871b-b09d28a6ee7e,
Lo & Leduc,CH,dec30213-7ac6-40b9-a554-c1b878b173c4,
Darkoustix,CH,acb22ad6-c9c8-4385-b686-81c9e15f8500,
Ernst Thoma,CH,6f0086a1-e6d9-44bc-a94b-b6a6e2790dc5,
The Innocence of Crime,CH,580b370d-ae08-457d-ac28-fb99b3066b65,
Börni,CH,e3a6538e-0091-43cb-a017-156bb1b95929,
Carl Gustav Jung,CH,a10120fb-622d-4504-ac71-c218095d4977,
Gimma,CH,029df128-d07f-42fc-8506-43208786d1d5,
Tomazobi,CH,3a8f14b3-1363-4ed3-9581-6bc626eb5036,
Andy Lang,CH,3aa3ccf4-b1f3-49ad-8d6c-1b9e1b8d28db,
Leech,CH,2b1c3cff-462b-4c42-aa6c-5b48d1e9073e,
Animal Trainer,CH,f09d4f5a-fffa-4260-9215-a99baa88aae7,
Birdmask,CH,c1932674-e3eb-44da-b2ac-75ff7547e25e,
Moogwai,CH,c08e09eb-33db-4788-a96d-de0ca64f28a9,
Thomas Demenga,CH,d95b9113-af66-4be8-8d79-82f1203c53d1,
Jacob Stickelberger,CH,74f3383b-3412-4d9d-a783-cff53bb0b88f,
Mekkanikka,CH,41b8ca73-8460-4aaa-8dd8-5484c714dfdc,
Jeunesse en Mission,CH,f2adba00-a7af-491e-82c2-0b6144a8ecdf,
Flutlicht,CH,28d7772d-48b1-4455-962a-aeb1ef1ce5f6,
Ajja,CH,6e6e3359-1291-4a71-83d2-181c5ece4acd,
C4C,CH,c3e06f4c-f0f1-4224-af3c-e7251a50a27d,
Open Season,CH,ac7e1919-18b1-4a21-ad06-1228661eb710,
Friedli & Fränz Kilbimusig,CH,597a695b-fa3e-48a6-9f8a-9f4527f3d1fe,
Coilguns,CH,fb8365df-88ac-4715-bf2f-8757a6c847b3,
Peter Kernel,CH,f52633aa-7453-4407-9fe6-5263e366b0a7,
Darkspace,CH,2e1651f0-539c-4078-8175-e3c34f82fd43,
Marcello Viotti,CH,552b7153-b99a-4e23-90e0-ba727eb497cc,
Silberbüx,CH,538c3242-b913-4751-949e-b63188bf5607,
Airi,CH,22ed8bd8-5dcc-456d-bf2f-083026358d35,
Dieter Meier,CH,b35a801b-c385-46f8-a852-25f28c1614da,
Jolanda Steiner,CH,ee796e51-639f-4f6d-b3a6-dd2bbc16d70c,
Elina Duni,CH,9de782d9-5e82-4493-93f7-3a26d17b5504,
We Invented Paris,CH,aa6afc5b-6121-42f8-b01b-123e515fd117,
Hanneli-Musig,CH,e908f64e-5ed8-4cfd-8753-a8069a6dd514,
Aïsha Devi,CH,49ad25d8-2530-4251-ad4e-6983128c5613,
Triptykon,CH,a939eab5-3d20-40e8-8edb-7207bc99cfc4,
Andreas Haefliger,CH,04f619dd-39f8-4591-b161-e73ce509a9bf,
