name,country,mbid,youtube_channel
Bruno Rivière,RE,9475df79-5d95-46e3-8400-6b66365edfb2,
Jean‐Philippe Lauret,RE,e51dd9c6-6ff0-420a-8671-56ce881b1bbc,
Florans Féliks Waro,RE,59c4977e-bcc5-4aa4-8a0d-c216999aa359,
Édouard Lauret,RE,0b8885f1-cf2a-4967-b2ff-7c5ddf8e1e6b,
Kilik Payet,RE,b815031b-157a-40b2-9c99-d2776112e601,
Carlo de Sacco,RE,94e5166d-b332-48ac-a37d-0d656e9145e2,
Joël Bonald,RE,cad6148e-826f-4b57-825b-961035c04761,
Michel Gonthier,RE,b5e97356-faa4-4eab-a271-675986744ad4,
François Gonthier,RE,6714b05a-a851-41eb-bb5d-08b6f96b838f,
Kahina Zaïmen,RE,177ec098-a2aa-4728-9b7d-6e78f555beae,
Sami Pageaux-Waro,RE,c1597a37-a88a-4513-a841-89e7504cb66a,
Fabrice Turbot,RE,027a8cb5-1374-4f2b-96c6-c5a7c4fa9c4e,
Nicolas Moucazambo,RE,edf622a9-187b-438f-b411-f321e5dbe70f,
Betty Boristene,RE,b4cbcf49-e716-4661-9f3c-a157cac20260,
Patrick Persee,RE,bacef9ee-08fa-47bf-acbb-5a9d75c30c90,
Jeunesse Trois Mares,RE,235b1a3a-9451-4eea-9e0e-37bd924b26e5,
Jérome Payet,RE,d1c63590-5b1b-4cb5-9c99-1d63fd9f1296,
Manimal,RE,d8e4c8f9-e352-453c-b3f4-3d02c33ea3c7,
JARDINIER SONORE,RE,16b451fa-eb98-447c-aa45-1ab42176f96d,
EDYZAN,RE,6fbd2212-077e-4643-afe8-31c847a68894,
Touk,RE,1a9bff18-1111-40a5-afb9-329ab1dd4cec,
Preservance,RE,826d0412-bfa0-4a3c-9c49-008d8eb8e078,
Georges Armelle,RE,f1e0695a-1897-4429-a98e-7bfd4c42650c,
Babale,RE,9a81320f-601a-4fb8-905f-ad397a281407,
Diego,RE,1b421f7e-6b49-46d9-b307-6229503a55a4,
Culture Plus,RE,ad1a547a-e3b9-4400-bd3f-0a02fb4e5641,
Indian Mix,RE,e839a0f3-0a38-4861-a2ee-b84ac69dcded,
Anouchka,RE,1eb04535-ed05-4e9e-aedc-4db98dc0e3c9,
